Date,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,TCS.NS,WIPRO.NS
2020-07-27,-3.538543126589966,0.552225313758159,-6.102661328291492,2.7740250533242916,-2.0296231155550792,0.7099064380115427,-0.24693824070018966,0.46827400604485536,2.289799741886589,-0.6283263092384916
2020-07-28,0.662340919120763,0.9475368023320607,-1.7852254954509927,1.5182579972412347,4.646136447023208,3.963076498042839,-1.1138548088186706,0.9971259462219662,4.665125180113527,2.4548894673892763
2020-07-29,-2.0291811651948044,-0.5016298092625715,-0.2982157507347205,-0.9035538211550675,0.39016811338001833,-1.5542391975155834,-0.5006426976994605,-3.721818226415452,-1.4590376342955236,0.5626981097028416
2020-07-30,-1.310336691660885,-1.1792549126501295,-1.7376255835895082,0.7650709480301998,-0.32027954075070086,1.297463523096698,-2.264124471231721,0.5818813335393802,0.15159065346932454,2.5631823015098254
2020-07-31,-1.6989562416357629,0.6513035258804756,0.5362941625162376,0.4732441194891912,-1.3898924136624857,-0.04229363944684428,0.7721892602943203,-1.9797518125046154,0.08332818214038529,-1.1087503873092874
2020-08-03,-2.9821744868658184,-0.24434434167557306,-1.0236407524913615,-0.9420446455950415,-4.188171416307307,-1.557614397708229,-3.0651226078156513,-2.8107045687425725,-1.1944376439788185,0.21355108481782015
2020-08-04,3.957082012074431,-0.30390439514140777,2.257827648784949,-0.7367424837451342,1.1768804226212293,3.1426332628183395,0.26348205614765696,7.048286281956084,-0.19739804734186794,-0.177609409100965
2020-08-05,-1.3536202851701984,-0.147892718722753,0.3418950784026764,-0.5421846657849727,0.7741876347788779,2.6309265083259925,1.1169483268589797,-1.1229419778203575,0.4356180910393581,-1.014015882184982
2020-08-06,1.2797266183964373,1.180188199165122,1.859739911626801,2.768080616292168,0.4422197811410511,0.4520304983141932,1.4295258000202926,0.3597518049594628,2.150912739952182,0.5211921279258958
2020-08-07,0.30267871561142634,-0.4458672844616762,-0.2230031608312366,-2.054907687773566,0.17907735714202122,1.8800188435492915,0.7687333152614162,0.5786975724433319,-0.5523864942112655,-0.8045719156291042
2020-08-10,0.6514533510718623,-0.17190397721726924,1.5644493306367968,0.0473203253657406,1.3184573644799968,-1.0495487525285285,0.5085792586452254,-1.2392467383783745,-0.5467617927632173,0.0
2020-08-11,1.5228764503629089,0.17672854759054335,1.0452687690772233,-0.304825340501369,0.32347199052484843,0.6097769178459389,-0.7590288459932815,0.6580536714739349,-0.12704794242197615,0.8110977805799502
2020-08-12,-0.2765688880662087,-0.7033947068200597,-0.13613228667197497,0.6853200185809927,-2.1618183851577766,1.219692172486142,-0.44613805411637397,-0.2905619154879857,-0.9890667483093529,-1.2336891701120734
2020-08-13,-0.43716451471850215,0.16172633058890717,0.3271232975211813,-0.3926759009714065,0.08615556801159219,0.9197433040752045,0.640221448552114,-0.2608491210929098,-0.12850540944160382,0.28963758594393596
2020-08-14,-2.322844167851379,-1.1257172340401356,-1.8068185481188492,0.25230773129767403,-2.1553031454055627,-2.1309693937747953,-1.9084123410066822,-0.38877293951203873,-0.5455692917850641,-0.18050293426324915
2020-08-17,-0.16432924204601296,1.018938588480256,-0.33204761502731994,0.4089801466825804,1.5373635201817004,2.7351927786970043,2.853461477080521,-1.062062725118862,0.5017732754081905,1.9710792792305254
2020-08-18,2.299679074208272,0.8333040808252479,2.595774065420331,1.0495993531333792,3.148648043475344,1.842383761015709,1.702375466550654,1.3005868088252326,0.7255459662538932,0.26599504502917704
2020-08-19,0.9559922031418422,-0.937058616618125,1.3259564446058025,-0.8526658755114824,-1.004113760171943,1.4100985408265432,-1.3639100512058633,0.6136224411732893,-0.5793578934128241,-1.0434981381495567
2020-08-20,-0.712545749592497,-0.36014984835555097,-1.789301101313845,-0.4326000072028213,-1.2724960721592349,-0.2231523048916828,3.2683849443744695,-1.6185371772637125,-0.1661574485063766,-1.9839126576906674
2020-08-21,2.5165389151678985,0.7480501368409831,0.9245366034298597,-0.6648339272494863,0.0784473470268221,-0.02438186529742925,-1.339012372703019,-0.7248253437956431,-0.18867380138390955,-0.3099690731190208
2020-08-24,2.8922659426900754,-0.34742231125539647,2.478792646264094,-0.1475487497317074,3.57250514307077,1.5703544159802352,0.24675322466727323,0.6676747480548917,-0.022231467489719492,-0.2378124452353858
2020-08-25,0.2372083712864903,-0.6972122893521449,1.5774792817667915,-0.9816353344931139,0.9262663857783959,0.3875672901838767,-0.9230746745508167,-0.651315623489912,-0.2424146751745404,-1.0084444024133554
2020-08-26,-0.11162465203621297,0.16978055685226145,0.7765029119573885,1.353804900091271,2.61410098144792,-1.424772545565045,1.1180188933595847,2.6511599510806505,0.48381634667669093,0.7779159815666015
2020-08-27,-0.567757892142362,-0.5291232952943647,0.7319934078857671,-0.39441191438992496,-1.1623777353828468,1.2748579083401212,-1.5356270036780528,-1.2492278533015266,-0.22635580971532843,0.11028084591768739
2020-08-28,0.21581687492575607,-0.8889095909851652,4.462008877452672,-1.2459781437149209,3.3169083652957454,0.08592843005843509,0.24952400278699383,0.2629501170685389,-0.43806189842149346,-0.11015936124224579
2020-08-31,0.12114206578444087,-1.6078353804244383,-3.6856212322021964,-0.7110350094864382,-4.481635412008167,-3.718262480174084,1.991276224455607,-1.6752145228926096,0.8353540604230991,-0.2756808191825444
2020-09-01,1.0261401538014914,2.092253866479288,-0.9249814888557362,-1.556101074009264,2.09084530519823,0.960531517791896,-3.172680030732955,0.3148036553801692,-0.48289539236450185,0.11059181078807434
2020-09-02,0.6076241517252834,-0.925230845717151,0.3708787727692231,1.0775018160487537,-0.49978038751830045,0.21865050924145812,1.1972440177884902,1.9619104892025785,0.8369169411188926,0.7732021593200633
2020-09-03,-0.2865627110755109,-0.11673625323476156,-2.459221043634119,1.2500073945637569,-1.8826860929382128,2.1941311056348223,-1.556650068085741,-0.7565096512692215,1.5164490584774315,3.343067031888003
2020-09-04,-1.0257266423170486,-0.6778340986194897,-2.6649283371886545,-1.7529876001671885,-1.1920905560094286,1.6613450427068521,-1.454796905244471,-1.6500119664907609,-0.4653087095054964,-2.4217727156003677
2020-09-07,-0.7862112624112738,1.7861889293336208,0.22814983425725188,0.6418955314107633,-0.8188155708637179,0.26494855280541074,-1.8613737704297861,0.25995213172660403,1.6711641795772891,0.9963868778504414
2020-09-08,0.17559005744800515,-0.9410164289599843,0.6159746447783832,1.540467313543692,-1.318706537168135,0.20598982424826495,-2.6160741620896655,1.1739947104170145,0.908889311361416,1.3632118893482925
2020-09-09,-1.4337696545247636,-0.4667893136130363,-2.155969613133013,-1.2296462795474583,-1.8175927477342646,-0.12112964821625605,-2.350560772053578,2.574626125707802,-0.8751386165340325,0.10617676474640181
2020-09-10,-0.5426284883071064,0.07736941483271753,0.8433019821420418,1.3257849572403169,-0.501450161515482,0.2273017408014555,1.306743247265718,7.0627130022818285,0.15037170393421562,0.6010145734622441
2020-09-11,-1.0911839282692348,1.1879871098073647,-0.05395572311138741,0.6010409863495214,0.8222843458826734,-0.5261550938423953,-0.4752070190622626,0.24848597123710015,1.8424283011586162,3.0750290044392115
2020-09-14,-1.9190803975301152,-1.6556850714860682,-1.8353571903963695,3.457757265847494,-1.9280585383450455,-0.9001091133631012,0.47747601861707345,-0.7414648933348533,4.94081966848372,4.739184034569743
2020-09-15,1.18625350023569,0.04473930906045975,2.158376676286089,0.4139412235407258,1.4754356153424464,-1.066791585555149,0.2036755753856534,0.7079362032842207,0.0,0.04882852491083778
2020-09-16,2.162553919981125,0.8967065878619396,0.8477969567391108,1.9644797433734373,0.10951860537435909,0.07302184233624054,-1.0162648055330625,0.2457967920451054,0.465596493497733,1.5617179036967466
2020-09-17,-0.9189459525769661,-0.7137933183744671,-1.521217202809233,0.9233747603856646,-1.5316177888472615,0.39530350705274664,0.136891719760035,-1.1099006925448074,-1.6799824020918286,-0.14413085172318985
2020-09-18,-2.427087643496839,-1.3861533073366683,0.14904258735879417,-0.8753683498695208,-2.1454252112616423,-1.709041054012539,1.5721208169053424,0.3023379570556983,-0.44898420947900863,1.5399121986221953
2020-09-21,-0.7566490883752608,-2.901779348375211,-5.100787443795185,0.773340723257343,0.841749670237335,-4.850145256679628,-4.239582844284251,-2.162026696145014,0.6286058796973526,-1.4533807933408194
2020-09-22,-1.3246956798037557,-0.5398010770583661,1.0550204567550736,-0.2376632807455592,-1.3433230933236895,-2.81275777584562,-2.3190417122168183,-1.9815160648956165,2.3384509901934747,0.11222345086951968
2020-09-23,1.1444881873347246,1.2704783874710524,-0.71952028182517,1.2158884098409262,0.381715729716281,0.9432346658910573,-2.6618813636725247,0.8886756782674476,-2.1998337422420966,0.8326587648053829
2020-09-24,-1.6089749206486759,0.4068086141182148,-4.590008601832718,-4.349092635349461,-2.297305406684891,-3.1316703278740254,-1.4781722973327582,-2.223415076519819,-5.479317535549377,-3.223755745102963
2020-09-25,1.3198760822896949,0.8806901554109903,3.8576030791571903,3.695912768561449,0.557739804875923,3.1757619058713216,3.375843304619841,0.9398560918787879,3.8610696681522505,3.0193626698954423
2020-09-28,0.9770055454051629,-0.7575701104179822,4.115877939085388,-0.10380881994598301,2.0470054136650706,3.1595768235863853,4.281553005127625,0.6608422773959122,0.16510988734736998,-0.7486662599223037
2020-09-29,0.7920717517493792,-1.458820829663554,-1.6391255308363162,-0.13855328097387432,-1.208265877089354,0.5930294978706341,-3.757843381898196,1.299486203522715,2.5594614063654264,-0.01602412885269855
2020-09-30,1.5105272787797164,1.7238988829976432,-0.6441723890644235,-0.07434209434264982,0.39184817995068233,0.010373841357891322,0.14462765565967928,-0.47659419139723935,0.15672900087482233,0.6581042160415773
2020-10-01,2.6283998185476998,1.2933538146705947,4.073300227759069,0.932323732403173,2.905693967914136,0.7837141691974026,-0.14441878615493176,-0.40728377900083323,1.2498471527685906,-0.1594830994898988
2020-10-05,0.6684972004103784,0.7661064062254752,1.0563385999278863,3.0511223932011555,0.7317786505483648,0.33180605896874216,0.07233299396496307,-0.5864479963887614,7.226224513778257,6.676270325729861
2020-10-06,2.6697287028536465,0.22973063797906423,2.010184712613583,0.6722703001854624,1.799016728208569,1.0786212529381833,0.21675020253537625,-0.08362453172096052,0.3141483906280218,-1.1678490288015708
2020-10-07,1.5863927312731008,1.1082933110165394,0.5386128875624951,1.0229785857916784,-1.0125182808485622,2.241599425705876,1.6582492251693282,2.1331579827075453,0.7976138886804929,1.590661156063189
2020-10-08,2.542479915344553,1.0026454231793602,1.2674843843410333,2.545570711954781,-0.34724684183039534,0.4675894059240404,-2.9078031623583245,-0.8084247204235506,3.280407308648603,7.202525697776241
2020-10-09,3.503123929101193,-0.9788238680923045,3.6129013030820722,1.1977862694318553,-0.01894279253440434,-0.2464794484006827,2.702721750857484,-0.2590153058177225,-0.4512276603818699,4.047837764505879
2020-10-12,-1.6132473274658832,-0.05842581120838464,0.6351132368173307,2.285864108513813,-0.5265747380186814,1.0513433005502781,-1.6358704385846745,0.16118331964256605,0.6061360298130314,0.9358248061466456
2020-10-13,-1.2524226058983179,-0.00934034952899676,-1.9304475678998623,2.270112955660619,2.4411607082002407,-1.4537644939925265,-0.07229466169470511,1.9512412741940377,-0.12191797328332532,-0.4105789726527975
2020-10-14,1.0889024816197024,0.9330100041676115,2.6624600372997076,-1.7965146113059438,0.6245789705674465,-0.43437975402798035,-3.039078868932321,0.2981491556907301,-0.17584552448139945,-6.782810372289649
2020-10-15,-3.4874035487629906,-0.25947692818936163,-3.883970317309915,-2.5285913380738823,-3.2364304398705857,-1.5673372923647455,-1.4178981893427922,-3.540989336040401,-2.4558650655932213,-2.5253354929476113
2020-10-16,2.5743018641572357,-0.0929136318449042,1.3043454402340338,1.7369853041977024,2.0617883614239663,0.03337189394700957,1.8168106392395078,-1.3913487089228904,0.828272570911226,-0.5708380655235934
2020-10-19,0.35017996851947064,1.2671426504465177,5.301692696685278,-0.14190814368895133,3.003998843028466,-0.6229263128401441,3.0483205790825973,0.018390688581182424,-1.8727683086716573,1.0451858262462421
2020-10-20,1.6949969267539444,-0.21581847592648806,-0.5993841623327723,1.0302836675359917,-0.5738354922560918,-0.10726746559255318,-2.741694032123443,-0.9328187207268801,1.012338881199737,1.0343746886106064
2020-10-21,1.8587335934168392,-0.4578755254354694,1.3748193946118814,0.9538454922841,1.7898867007707375,0.2520258269160136,0.5934603502557367,-1.4518230130416088,-2.3220175580491498,-0.9516830841864277
2020-10-22,-1.0748363074978395,0.748900011611342,-1.7606342232008965,-1.6806629869992373,-0.017947591712519362,-0.7330467441844735,1.5486672729078332,-0.8307528248746698,-0.15884867442156336,0.29116878622801323
2020-10-23,0.2027169865423506,-1.6289145606683486,0.9808604780131347,0.4879029755328501,-0.717856549682061,4.28244573010077,0.217852090650128,0.28951516479123196,0.5858952259865102,-0.5951597187475288
2020-10-26,-2.014892639383592,1.0681750382214306,-2.997961150310191,-0.895336185133444,2.447506970228819,-0.68209246744797,-1.159413608880755,-3.9729255232378025,0.05209508744270508,-0.7593487876157434
2020-10-27,1.8333402159202317,0.4591865582663113,1.3598681994302586,-1.9416389587494698,12.050959623945246,1.468508046951822,-1.979464487194016,0.26612072741309944,-2.1594513423683126,-1.6921727789982577
2020-10-28,-1.9057693358878303,0.07631119549622589,-3.3906578459636294,-1.3109275765188166,-2.2863984644747704,0.38625492426456187,-0.7479387374613289,-1.1329514731858725,-0.30225374624475165,0.4789675469508037
2020-10-29,-1.851857376467192,-1.9520965774096233,0.972105175186555,-0.15791581013547829,1.2601843227851184,-0.9511351574536642,-2.938962540973622,0.7681020819432227,0.39852648237193034,0.5362674656053334
2020-10-30,-0.30742105014048837,-2.3938359041357105,-1.8254605982411798,-1.325765553330216,-1.4959590699340275,-2.1432597569499223,0.7764011457506381,1.361690487588052,1.2231000004820691,0.9631267257291798
2020-11-02,2.6783755216025495,0.033786319091411166,6.329604582452819,1.1031618770245055,2.1519975046663697,-1.3897775823383585,1.2326664575532442,-8.617667213662795,-2.260921523902215,-1.7317395772440625
2020-11-03,2.6907946331942156,-0.78668243597807,6.32411049268411,-0.9092611362602532,0.8160968932580337,0.6551820539011599,0.9132365560900357,-1.4407906294551798,1.1134288973503326,0.25387840672932427
2020-11-04,0.7572518592048105,0.21161112318619502,-1.5320628618302523,2.955138738212515,2.328071692085487,0.5887143324663002,0.2262310111837751,3.3938597663093484,0.7422971557394353,2.1748959244027644
2020-11-05,0.9384207325210392,2.0533343316667674,0.3317802222427835,0.918709286844277,2.7441967320632976,1.9952427727303101,1.7306264866924215,2.184822880022974,1.2268520905308389,0.7143924507582167
2020-11-06,3.029481455982941,-0.39004011779876224,0.9806081673165989,0.7925553056961743,2.542602134555927,-2.611095365010341,0.5917439114040635,3.79283589890409,0.8098577461693068,0.10132941664275918
2020-11-09,2.5159662540408467,1.8336869910175357,4.494130218592951,2.1388615721517956,0.5878849519574736,-0.5132167737939453,0.6617411914537907,1.0620242445075645,0.7072999466980701,1.7931954342595313
2020-11-10,3.9610524453742135,0.18992406523150596,4.57099809816508,-4.003348329278966,1.4350686284549719,-1.1451822186433924,3.360104970655131,1.6506565434224019,-2.8240274805465093,-2.741876724707748
2020-11-11,-0.2654873967235627,-0.25509633521124675,0.5580205029657836,2.882552919670678,3.131856494811913,0.9406039011960576,2.261486121806433,-4.190358320498877,1.4417388999675929,1.3000335794536966
2020-11-12,-1.3129918469071855,2.859963549887201,-2.0244508931570704,-0.423174590154618,-2.9371874744144155,-0.2989489425012648,-1.1057296453500953,-0.8611987800349774,-0.6231876986743989,-0.3460735196186726
2020-11-13,-0.9404342473505412,-0.3079148324129255,1.856518143847219,0.5770308164949389,0.487247476136643,-0.4036984127847587,0.8385917739749171,0.8282748560657804,-0.5316038083983621,-0.4051417981922878
2020-11-14,0.802159705981631,0.10751902447729833,0.2780333628338516,0.8228179652782774,0.4111615287117232,0.6315024911073053,0.6930038907440927,0.2955354970442414,0.5081196928226062,0.3777485708052364
2020-11-17,2.829092326292182,-0.4616453269294496,-0.10269436790052433,-0.860206345289527,1.4741152945660252,1.8855034160218942,-1.8582387165489545,-0.4519789808128394,-0.1610500858479691,0.9408127106890651
2020-11-18,0.01776084676690104,-2.0894495746994313,2.312911022168196,-1.1702187259676422,1.8896274192597984,1.043473425633601,0.9116616223268981,-0.3035264057253628,-1.4778328770873594,-0.9750611887613947
